date,open,high,low,close,volume
2024-08-02,2447.24,2477.72,2410.89,2442.49,361891
2024-08-05,2441.94,2458.88,2364.39,2409.89,475567
2024-08-06,2411.39,2418.43,2381.56,2390.13,340393
2024-08-07,2390.2,2407.12,2379.05,2382.91,290786
2024-08-08,2381.47,2427.76,2381.14,2427.27,265056
2024-08-09,2427.22,2437.09,2416.93,2431.26,223088
2024-08-12,2428.14,2473.22,2423.89,2472.12,180141
2024-08-13,2470.39,2476.99,2458.56,2465.05,205142
2024-08-14,2466.36,2480.12,2438.14,2447.95,224080
2024-08-15,2448.2,2470.16,2432.22,2456.55,226169
2024-08-16,2456.11,2509.82,2450.8,2508.14,223838
2024-08-19,2506.53,2507.53,2485.74,2504.28,220264
2024-08-20,2503.74,2531.76,2497.4,2514.11,229278
2024-08-21,2513.86,2519.99,2493.83,2512.25,213088
2024-08-22,2512.22,2514.73,2470.85,2484.72,222479
2024-08-23,2485.34,2518.4,2484.41,2512.49,230098
2024-08-26,2512.03,2526.9,2508.81,2517.95,198137
2024-08-27,2517.73,2526.01,2503.59,2524.82,201379
2024-08-28,2525.26,2529.14,2493.66,2504.67,205552
2024-08-29,2506.21,2528.74,2503.69,2521.22,219815
2024-08-30,2520.8,2526.93,2494.22,2503.4,223097
2024-09-02,2502.84,2507.33,2490.11,2499.42,127916
2024-09-03,2499.55,2506.35,2473.32,2492.95,241125
2024-09-04,2492.62,2500.34,2471.91,2495.55,209334
2024-09-05,2495.32,2523.53,2493.88,2516.82,217513
2024-09-06,2516.46,2529.3,2485.19,2497.57,264809
2024-09-09,2496.79,2507.26,2485.61,2506.39,222295
2024-09-10,2506.73,2518.53,2500.19,2516.74,207602
2024-09-11,2516.55,2529.09,2501,2511.68,270422
2024-09-12,2512.95,2560.13,2511.09,2558.66,241962
2024-09-13,2558.38,2586.16,2556.8,2578.72,251812
2024-09-16,2578.79,2589.72,2575.24,2582.66,179045
2024-09-17,2582.66,2587.02,2560.78,2569.59,202235
2024-09-18,2570.32,2600.29,2546.86,2559.3,270952
2024-09-19,2559.24,2594.95,2551.16,2586.91,296927
2024-09-20,2586.52,2625.79,2584.88,2622.24,272796
2024-09-23,2621.36,2634.91,2613.89,2628.63,226647
2024-09-24,2627.79,2664.38,2622.68,2657.26,280786
2024-09-25,2658.69,2670.61,2649.7,2656.99,250522
2024-09-26,2657.74,2685.64,2654.84,2672.43,280327
2024-09-27,2672.24,2674.38,2643.16,2658.55,297822
2024-09-30,2661.82,2666.05,2624.78,2634.69,295187
2024-10-01,2633.53,2673.26,2633.31,2663.61,243087
2024-10-02,2661.92,2663.45,2641.18,2658.75,252533
2024-10-03,2658.77,2663.01,2637.01,2656.11,381668
2024-10-04,2655.95,2670.24,2632.01,2653.84,474423
2024-10-07,2651.39,2659.66,2637.77,2642.59,461688
2024-10-08,2642.09,2653.11,2604.82,2621.97,599675
2024-10-09,2622.11,2624.38,2605.21,2607.74,460186
2024-10-10,2607.74,2631.57,2604.39,2629.92,479519
2024-10-11,2628.62,2661.47,2628.18,2657.18,381985
2024-10-14,2648.8,2666.88,2643.24,2648.78,353209
2024-10-15,2649.22,2668.97,2638.11,2662.7,477257
2024-10-16,2662.28,2685.47,2658.8,2673.93,442655
2024-10-17,2674.61,2696.8,2673.16,2693.01,475273
2024-10-18,2693.05,2722.65,2692.39,2721.9,465216
2024-10-21,2723.09,2740.6,2714.24,2719.68,528355
2024-10-22,2719.36,2748.97,2719.16,2748.96,443984
2024-10-23,2747.33,2758.53,2708.76,2715.59,512450
2024-10-24,2716.41,2743.32,2716.22,2736.08,447229
2024-10-25,2735.95,2747.84,2717.1,2747.22,394346
2024-10-28,2734.07,2746.01,2724.76,2742.32,374072
2024-10-29,2741.45,2774.89,2739.87,2774.58,435600
2024-10-30,2773.51,2790.07,2770.93,2787.47,407373
2024-10-31,2786.87,2790.17,2731.64,2743.95,447697
2024-11-01,2745.37,2762.28,2733.26,2736.45,439514
2024-11-04,2732.04,2748.24,2731.77,2736.61,398027
2024-11-05,2737.36,2750.09,2724.76,2743.91,357215
2024-11-06,2743.07,2749.78,2652.41,2659.18,789740
2024-11-07,2662.26,2710.52,2643.36,2706.84,532666
2024-11-08,2704.26,2710.43,2680.41,2684.45,483390
2024-11-11,2683.71,2686.16,2610.7,2619.59,455754
2024-11-12,2621.07,2627.24,2589.72,2598.29,486364
2024-11-13,2597.96,2618.92,2572.7,2572.83,494637
2024-11-14,2573.84,2581.45,2536.86,2564.72,543930
2024-11-15,2566.49,2576.05,2554.39,2563.22,490288
2024-11-18,2567.13,2615.14,2567.13,2612.04,432930
2024-11-19,2610.76,2639.53,2610.47,2632.2,464478
2024-11-20,2632.53,2655.49,2618.89,2650.46,412551
2024-11-21,2649.93,2673.59,2648.97,2669.64,392219
2024-11-22,2669.5,2716.4,2668.2,2716.34,498195
2024-11-25,2711.16,2721.42,2615.67,2625.62,557833
2024-11-26,2627.49,2642.02,2605.31,2632.95,448212
2024-11-27,2631.21,2658.28,2627.12,2636.09,346215
2024-11-28,2637.98,2649.74,2620.99,2637.6,245097
2024-11-29,2639.28,2666.35,2634.09,2650.35,374632
2024-12-02,2648.94,2651.91,2621.98,2638.95,480068
2024-12-03,2638.96,2655.66,2634.16,2643.89,387389
2024-12-04,2642.66,2657.24,2632.47,2650.22,334814
2024-12-05,2649.36,2655.64,2623.61,2631.93,288813
2024-12-06,2631.99,2645.73,2613.11,2633.33,374739
2024-12-09,2643.08,2676.48,2627.57,2660.32,366991
2024-12-10,2661.1,2695.59,2658.03,2693.88,336816
2024-12-11,2695.14,2721.27,2675.47,2718.24,309643
2024-12-12,2717.81,2726.3,2675.16,2680.82,242727
2024-12-13,2680.7,2692.86,2646.22,2648.68,376400
2024-12-16,2648.86,2664.47,2643.59,2652.75,311160
2024-12-17,2652.26,2658.74,2633.16,2646.6,339086
2024-12-18,2646.88,2651.78,2583.91,2585.61,409156
2024-12-19,2587.54,2626.44,2586.46,2594.55,435472
2024-12-20,2594.18,2631.92,2589.66,2623.61,349070
2024-12-23,2622.21,2633.39,2608.26,2612.76,254740
2024-12-24,2614.8,2621.53,2610.11,2616.88,193966
2024-12-26,2615.31,2639.18,2615.14,2633.86,205690
2024-12-27,2633.3,2638.3,2611.72,2622.03,243546
2024-12-30,2622.07,2628.09,2596.18,2605.82,240719
2024-12-31,2606.07,2627.62,2602.76,2624.26,217489
2025-01-02,2625.07,2660.61,2621.78,2658.23,368196
2025-01-03,2657.82,2665.41,2636.7,2639.72,306090
2025-01-06,2639.88,2649.52,2614.64,2636.11,379023
2025-01-07,2635.97,2664.33,2633,2648.62,362076
2025-01-08,2648.66,2670.15,2645.37,2661.66,365878
2025-01-09,2662.24,2678.41,2655.64,2670.34,252111
2025-01-10,2670.45,2697.95,2664.07,2689.38,399884
2025-01-13,2689.32,2693.55,2656.84,2663.21,462733
2025-01-14,2664.47,2678.39,2659.89,2677.51,402726
2025-01-15,2676.94,2697.42,2669.36,2696.26,391665
2025-01-16,2696.16,2724.78,2690.05,2714.87,437327
2025-01-17,2714.22,2717.43,2699.3,2703.15,367955
2025-01-20,2703.14,2713.89,2689.38,2707.91,347547
2025-01-21,2708.01,2746.05,2702.82,2744.86,469819
2025-01-22,2744.55,2763.43,2741.97,2756.34,375216
2025-01-23,2755.74,2758.97,2735.96,2754.86,392044
2025-01-24,2753.82,2786.06,2753.64,2770.89,388861
2025-01-27,2765.17,2772.74,2730.56,2740.66,428593
2025-01-28,2740.88,2765.09,2734.82,2763.42,280528
2025-01-29,2763.3,2766.26,2744.76,2760.09,345401
2025-01-30,2758.43,2798.61,2758.39,2794.16,397704
2025-01-31,2794.43,2817.22,2791.07,2797.94,431361
2025-02-03,2801.66,2830.76,2772.22,2814.71,547301
2025-02-04,2813.3,2845.47,2807.28,2842.29,461656
2025-02-05,2841.36,2882.31,2839.74,2867.22,424896
2025-02-06,2867.78,2873.34,2834.27,2855.93,437120
2025-02-07,2856.01,2886.86,2852.59,2861.25,453343
2025-02-10,2861.84,2911.97,2860.41,2908.18,401791
2025-02-11,2911.95,2942.78,2881.56,2897.61,555190
2025-02-12,2898.03,2909.26,2864.33,2903.96,442740
2025-02-13,2904.79,2929.48,2900.55,2928.33,353614
2025-02-14,2928.05,2939.98,2877.03,2882.48,464231
2025-02-17,2893.38,2906.53,2878.78,2898.49,259385
2025-02-18,2898.71,2936.95,2892.07,2935.47,271936
2025-02-19,2935.06,2947.08,2918.64,2933.26,315664
2025-02-20,2934.18,2954.95,2924.03,2939.39,310009
2025-02-21,2939.43,2949.93,2916.82,2936.26,325673
2025-02-24,2939.78,2956.31,2921.47,2952.07,331108
2025-02-25,2952.84,2953.43,2888.18,2915.05,411168
2025-02-26,2915.84,2930.18,2890.86,2916.28,280951
2025-02-27,2915.98,2920.82,2867.8,2877.2,403773
2025-02-28,2876.52,2885.24,2832.72,2858.14,382122
2025-03-03,2873.14,2895.21,2859,2892.99,321052
2025-03-04,2892.7,2927.91,2881.98,2917.85,367828
2025-03-05,2917.89,2929.98,2894.35,2919.26,441547
2025-03-06,2918.68,2926.72,2891.15,2911.1,386672
2025-03-07,2912.93,2930.54,2896.91,2909.55,417409
2025-03-10,2912.41,2918.39,2880.31,2889.5,396075
2025-03-11,2889.86,2922.22,2880.25,2915.7,291853
2025-03-12,2915.36,2940.69,2906.11,2933.61,337358
2025-03-13,2934.88,2989.3,2932.98,2988.7,345954
2025-03-14,2984.23,3005.04,2978.51,2984.91,363349
2025-03-17,2988.22,3001.97,2982.34,3001.13,270159
2025-03-18,3001.16,3038.35,2999.46,3034.11,332214
2025-03-19,3033.97,3051.97,3022.89,3047.14,298178
2025-03-20,3048.72,3057.59,3025.73,3044.66,316888
2025-03-21,3045.01,3047.55,2999.47,3023.99,309391
2025-03-24,3023.16,3033.34,3002.49,3012.15,331307
2025-03-25,3011.7,3036.07,3007.54,3020.09,263110
2025-03-26,3021.18,3032.16,3012.33,3019.49,255599
2025-03-27,3020.34,3059.76,3017.66,3056.61,342726
2025-03-28,3056.07,3086.97,3054.24,3085.34,353799
2025-03-31,3093.01,3128.14,3076.8,3123.72,392512
2025-04-01,3124.93,3149.09,3100.87,3114.47,413028
2025-04-02,3114.09,3145.34,3104.79,3134.3,372572
2025-04-03,3131.44,3167.84,3054.19,3114.57,693810
2025-04-04,3114.52,3136.78,3015.65,3037.89,657949
2025-04-07,3030.77,3057.3,2956.57,2981.94,811116
2025-04-08,2982.09,3022.76,2974.8,2982.25,553303
2025-04-09,2982.74,3099.77,2969.97,3082.95,820998
2025-04-10,3080.48,3176.6,3071.51,3175.36,629326
2025-04-11,3179.76,3245.49,3177.26,3237.93,700007
2025-04-14,3222.95,3245.84,3193.63,3210.68,498319
2025-04-15,3212.57,3233.7,3210.07,3229.8,299087
2025-04-16,3230.68,3343.2,3230.68,3343.1,509411
2025-04-17,3348.59,3357.78,3283.95,3327.38,512722
2025-04-21,3332.26,3430.61,3331.41,3424.24,494840
2025-04-22,3427.86,3500.2,3366.91,3381.16,744909
2025-04-23,3324.79,3386.77,3260.19,3288.24,768828
2025-04-24,3306.07,3367.68,3305.38,3348.99,566926
2025-04-25,3348.99,3370.47,3265.14,3319.34,591947
2025-04-28,3326.36,3353.2,3268.11,3343.88,542746
2025-04-29,3345.47,3345.51,3299.68,3317.15,460464
2025-04-30,3317.76,3328.16,3266.91,3288.16,546379
2025-05-01,3285.63,3288.16,3201.95,3238.3,528387
2025-05-02,3239.43,3269.3,3222.76,3240.95,521602
2025-05-05,3238.3,3337.67,3237.79,3334.2,428084
2025-05-06,3333.57,3435.05,3322.76,3431.14,547512
2025-05-07,3416.91,3422.14,3360.2,3364.36,589154
2025-05-08,3372.72,3414.79,3288.8,3305.98,579170
2025-05-09,3310.12,3347.62,3274.81,3325.39,482638
2025-05-12,3325.39,3325.39,3207.79,3235.07,715974
2025-05-13,3237.93,3265.78,3215.86,3250.18,470633
2025-05-14,3252,3257.14,3168.07,3177.59,570772
2025-05-15,3181.06,3240.72,3120.76,3239.97,529659
2025-05-16,3241.78,3252.26,3154.3,3204.45,519674
2025-05-19,3215.99,3249.85,3206.72,3230.4,491609
2025-05-20,3228.03,3295.79,3204.67,3289.84,467220
2025-05-21,3292.7,3324.93,3285.34,3315.24,535983
2025-05-22,3319.9,3345.47,3279.24,3295.01,600259
2025-05-23,3297.82,3366.01,3287.07,3358.12,574178
2025-05-26,3351.4,3356.99,3323.5,3342.47,278360
2025-05-27,3346.38,3350.09,3285.25,3300.75,443446
2025-05-28,3304.22,3325.7,3276.36,3288.72,407210
2025-05-29,3289.59,3331.47,3245.56,3317.61,529716
2025-05-30,3317.9,3322.93,3271.46,3289.7,438039
2025-06-02,3303.41,3382.96,3299.95,3381.87,462340
2025-06-03,3384.61,3392.3,3333.17,3353.39,431505
2025-06-04,3356.74,3384.76,3343.82,3372.45,421951
2025-06-05,3374.61,3403.62,3339.35,3352.73,566563
2025-06-06,3356.29,3375.7,3307.2,3309.98,526451
2025-06-09,3317.78,3338.3,3293.5,3325.68,399721
2025-06-10,3324.31,3349.28,3302.01,3322.61,452378
2025-06-11,3322.38,3360.79,3315.59,3355.25,452171
2025-06-12,3357.91,3399.05,3338.59,3386.58,533026
2025-06-13,3383.86,3446.88,3379.53,3432.84,571204
2025-06-16,3440.48,3451.53,3382.54,3385.22,453858
2025-06-17,3388.45,3403.43,3366.11,3388.45,447328
2025-06-18,3395.86,3400.11,3362.61,3369.3,413190
2025-06-19,3371.41,3388.18,3347.53,3370.38,323934
2025-06-20,3369.74,3374.63,3340.41,3368.75,355105
2025-06-23,3383.82,3393.64,3347.03,3369.2,491685
2025-06-24,3358.43,3363.9,3295.32,3323.45,520045
2025-06-25,3322.82,3337.2,3312.05,3332.39,314124
2025-06-26,3334.32,3350.41,3309.99,3327.82,406441
2025-06-27,3325.33,3325.37,3255.85,3274.18,498242
2025-06-30,3271.64,3309.64,3244.41,3303.15,349557
2025-07-01,3303.3,3358.09,3302.39,3338.72,417491
2025-07-02,3340.12,3360.13,3327.66,3357.09,398577
2025-07-03,3359.51,3365.92,3311.62,3326.03,374883
2025-07-04,3324.24,3345.18,3323.66,3336.61,221059
2025-07-07,3341.57,3342.07,3296.28,3336.44,455743
2025-07-08,3340.5,3345.95,3287.11,3301.72,446381
2025-07-09,3302.83,3316.99,3282.66,3313.7,374949
2025-07-10,3315.76,3330.36,3310.18,3324.01,309292
2025-07-11,3325.94,3368.86,3321.91,3355.66,574691
2025-07-14,3362.38,3375.09,3341.09,3343.76,408389
2025-07-15,3343.09,3366.43,3320.3,3325.01,346041
2025-07-16,3326.32,3377.66,3319.7,3347.6,501065
2025-07-17,3350.96,3352.28,3309.79,3339.06,385401
2025-07-18,3341.45,3361.33,3331.89,3350.09,315266
2025-07-21,3348.84,3401.64,3344.91,3397.06,437644
2025-07-22,3399.3,3433.51,3383.42,3431.56,439654
2025-07-23,3430.92,3439.03,3381.42,3387.45,520926
2025-07-24,3390.86,3393.48,3351.47,3368.71,446313
2025-07-25,3369.45,3373.49,3325.11,3337.07,327008
2025-07-28,3329.47,3345.52,3301.76,3314.45,356387
2025-07-29,3313.84,3334.27,3308.16,3326.67,337913
2025-07-30,3327.68,3334.09,3268.12,3275.29,421638
2025-07-31,3277.29,3314.99,3276.28,3290.12,386907
2025-08-01,3291.68,3363.6,3281.74,3362.89,390787
2025-08-04,3364.8,3385.53,3345.01,3373.64,282190
2025-08-05,3376.2,3390.6,3349.89,3380.96,271336
2025-08-06,3381.47,3385.36,3358.26,3369.27,283447
2025-08-07,3372.44,3401.89,3365.3,3396.48,656325
2025-08-08,3400.36,3409.43,3376.57,3397.76,1.31448e+06
2025-08-11,3399.75,3401.39,3341.16,3342.66,588390
2025-08-12,3344.04,3359.34,3331.17,3348.34,411909
2025-08-13,3350.16,3370.82,3342.64,3355.7,318958
2025-08-14,3357.46,3374.8,3329.85,3335.59,364944
2025-08-15,3336.8,3348.91,3332.34,3335.7,227980
2025-08-18,3335.23,3358.49,3323.68,3332.89,275140
2025-08-19,3333.7,3345.47,3315.01,3315.7,208028
2025-08-20,3316.49,3350.28,3311.56,3348.49,246760
2025-08-21,3351.2,3352.3,3325.28,3338.71,247192
2025-08-22,3340.14,3378.84,3321.45,3371.23,304253
2025-08-25,3368.72,3376.38,3359.78,3365.72,152373
2025-08-26,3366.61,3393.74,3351.33,3393.74,356620
2025-08-27,3390.75,3398.79,3373.75,3397.72,298600
2025-08-28,3398.41,3423.18,3384.62,3417.06,383940
2025-08-29,3417.03,3453.97,3404.32,3447.43,486335
2025-09-01,3445.43,3489.84,3437.03,3476.36,390865
2025-09-02,3475.91,3540.06,3470.05,3533.55,707070
2025-09-03,3532.72,3578.66,3526.54,3559.26,608467
2025-09-04,3560.26,3564.16,3511.76,3545.87,548957
2025-09-05,3545.4,3600.2,3540.01,3586.55,717777
2025-09-08,3591.61,3646.55,3579.72,3635.85,605523
2025-09-09,3636.15,3674.7,3626.03,3626.32,653882
2025-09-10,3627.45,3657.61,3620.14,3640.59,493414
2025-09-11,3644.47,3649.34,3612.84,3634.12,485145
2025-09-12,3635.9,3656.7,3630.62,3643.09,411073
2025-09-15,3644.57,3685.7,3626.46,3678.79,490753
2025-09-16,3680.14,3703.24,3674.7,3689.86,476961
2025-09-17,3691.34,3707.55,3646.12,3659.97,619729
2025-09-18,3659.62,3673.2,3627.96,3644.18,569752
2025-09-19,3642.92,3685.74,3632.38,3684.97,490300
2025-09-22,3687.77,3748.86,3683.55,3746.36,504786
2025-09-23,3747.12,3791.26,3736.66,3764.2,570300
2025-09-24,3765.31,3779.34,3717.52,3736.16,388341
2025-09-25,3739.61,3761.69,3722.22,3749.44,466427
2025-09-26,3747.24,3783.89,3734.44,3759.86,407811
2025-09-29,3764.74,3834.3,3763.45,3833.88,555525
2025-09-30,3832.57,3871.89,3793.18,3858.45,538261
2025-10-01,3860.08,3895.5,3853.38,3865.53,508789
2025-10-02,3864.41,3897.13,3819.43,3856.56,537737
2025-10-03,3857.14,3891.76,3838.07,3886.45,486579
2025-10-06,3891.34,3970.2,3884.11,3960.69,631381
2025-10-07,3960.62,3991.14,3941.05,3984.33,643666
2025-10-08,3986.28,4059.35,3984.32,4041.9,613615
2025-10-09,4036.78,4058.11,3944.43,3976.24,931973
2025-10-10,3977.26,4023,3947.02,4016.68,957145
2025-10-13,4017.62,4117.42,3998.15,4110.34,727281
2025-10-14,4112.47,4179.94,4090.14,4142.62,920993
2025-10-15,4140.76,4218.4,4140.73,4207.77,689245
2025-10-16,4212.56,4330.9,4199.97,4326.06,780709
2025-10-17,4338.03,4380.99,4185.91,4253.98,1.43493e+06
2025-10-20,4267.07,4381.44,4219.11,4355.8,986496
2025-10-21,4366.33,4375.62,4080.58,4125.27,1.15809e+06
2025-10-22,4124.28,4161.53,4004.28,4099.4,1.24983e+06
2025-10-23,4110.09,4154.79,4065.9,4126.07,863796
2025-10-24,4125.85,4144.53,4043.51,4114.12,752977
2025-10-27,4085.7,4109,3971.45,3981.99,1.00152e+06
2025-10-28,3990.01,4019.8,3886.47,3953,840670
2025-10-29,3955.95,4030.34,3907.93,3930.61,968758
2025-10-30,3921.61,4027.24,3915.52,4024.53,870797
2025-10-31,4021.47,4046.59,3972.28,4002.81,856859
2025-11-03,3995.47,4030.82,3962.28,4001.61,715045
2025-11-04,4005.11,4005.27,3928.68,3932.1,649278
2025-11-05,3937.93,3990.57,3929.35,3980.11,448865
2025-11-06,3968.78,4019.64,3964.45,3977.14,633761
2025-11-07,3979.47,4027.59,3978.43,4001.28,527761
2025-11-10,4005.68,4116.69,4004.36,4115.41,585179
2025-11-11,4116.84,4149.1,4097.24,4126.51,420509
2025-11-12,4130.9,4211.8,4098.91,4195.21,748403
2025-11-13,4202.64,4245.19,4145.19,4171.74,943082
2025-11-14,4177.28,4211.44,4032.23,4085.82,778402
2025-11-17,4078.28,4106.7,4007.05,4045.86,644975
2025-11-18,4050.79,4082.58,3997.99,4067.43,643437
2025-11-19,4067.64,4132.98,4055.47,4077.85,631289
2025-11-20,4088.26,4110.37,4038.9,4077.53,944612
2025-11-21,4073.08,4101.07,4022.26,4065.01,988542
2025-11-24,4067.61,4139.89,4040.02,4133.98,656073
2025-11-25,4135.48,4159.38,4109.71,4130.55,811764
2025-11-26,4134.49,4173.5,4129.99,4163.57,656182
2025-11-27,4165.26,4168.75,4142.73,4158.8,326231
2025-11-28,4159.35,4226.91,4153.74,4215.82,344766
2025-12-01,4226.31,4264.7,4205.78,4232.29,1.02541e+06
2025-12-02,4231.77,4236.15,4163.81,4205.66,607631
2025-12-03,4202.48,4241.56,4194.65,4203.11,715594
2025-12-04,4206.47,4219.62,4174.81,4208.77,694763
2025-12-05,4209.41,4259.34,4192.06,4198.69,579001
2025-12-08,4198.69,4219.18,4176.2,4190.66,629212
2025-12-09,4191.48,4221.62,4169.98,4207.91,789956
2025-12-10,4209.44,4238.78,4182.08,4228.77,776990
2025-12-11,4228.24,4285.89,4204.27,4279.34,662996
2025-12-12,4282.93,4353.56,4257.27,4299.38,925565
2025-12-15,4302.98,4350.28,4285.52,4304.91,768093
2025-12-16,4307.67,4335.19,4271.57,4302.23,716151
2025-12-17,4303.6,4349.28,4302.4,4337.83,718404
2025-12-18,4338.89,4374.65,4308.67,4332.59,929628
2025-12-19,4335.85,4356.62,4309.1,4338.77,679583
2025-12-22,4340.9,4449.39,4339.9,4443.74,664280
2025-12-23,4449.18,4499.82,4430.52,4484.55,974310
2025-12-24,4488.59,4526.15,4448.26,4479.41,1.01609e+06
2025-12-26,4502.62,4550.15,4484.19,4533.21,1.32944e+06
2025-12-29,4542.66,4548.35,4302.11,4332.56,1.40464e+06
2025-12-30,4341.72,4404.38,4323.42,4339.4,1.3482e+06
2025-12-31,4341.77,4373.59,4274.02,4322.61,1.25557e+06
2026-01-02,4326.4,4402.3,4309.91,4332.06,907045
2026-01-05,4356.51,4455.77,4349.35,4449.17,1.05591e+06
2026-01-06,4454.8,4497.31,4427.64,4494.64,982006
2026-01-07,4498.54,4500.56,4423.39,4456.65,972081
2026-01-08,4461.95,4479.71,4407.84,4477.56,1.19695e+06
2026-01-09,4476.64,4517.25,4452.92,4509.66,896412
2026-01-12,4521.49,4630.19,4521.19,4597.65,1.18189e+06
2026-01-13,4597.62,4634.89,4569.47,4586.01,1.07548e+06
2026-01-14,4591.94,4642.97,4591.49,4626.57,1.07834e+06
2026-01-15,4624.17,4625.02,4581.06,4616.04,1.12935e+06
2026-01-16,4619.07,4620.98,4536.49,4596.32,918103
2026-01-19,4649.78,4690.94,4646.14,4670.3,603797
2026-01-20,4668.57,4766.4,4659.4,4763.37,837956
2026-01-21,4762.81,4888.55,4755.07,4831.38,1.21882e+06
2026-01-22,4816.8,4940.89,4772.27,4936.07,919080
2026-01-23,4952.3,4990.12,4899.8,4987.55,887322
2026-01-26,5015.63,5111.51,4990.22,5008.88,1.52188e+06
2026-01-27,5035.8,5190.51,5013.88,5180.62,1.25905e+06
2026-01-28,5181.64,5419.65,5157.21,5418.55,1.60438e+06
2026-01-29,5446.99,5602.23,5097.22,5370.23,2.13566e+06
2026-01-30,5419.64,5451.16,4679.51,4895.44,2.68313e+06
2026-02-02,4833.89,4884.56,4402.38,4661.06,2.54827e+06
2026-02-03,4704.1,4993.84,4695.53,4946.81,1.75821e+06
2026-02-04,4959.77,5091.93,4848.4,4964.45,1.3721e+06
2026-02-05,4995.96,5024.03,4759.48,4780.68,1.83515e+06
2026-02-06,4778.27,4971.34,4655.23,4964.62,1.33654e+06
2026-02-09,4989.93,5086.68,4965.42,5057.77,978320
2026-02-10,5057.53,5078.74,4987.39,5025.12,933647
2026-02-11,5033.59,5119.35,5019.72,5084.28,896564
2026-02-12,5095.49,5095.91,4878.5,4922.08,1.0076e+06
2026-02-13,4888.31,5046.48,4888.31,5042.74,895228
2026-02-16,5017.15,5032.56,4964.86,4992.01,396800
2026-02-17,4997.26,5001.24,4842.6,4877.85,981481
2026-02-18,4871.14,5010.91,4854.24,4977.26,656359
2026-02-19,4973.8,5022.39,4960.65,4996.49,615915
2026-02-20,5000.81,5108.72,4981.67,5108.26,791257
2026-02-23,5118.71,5237.95,5117.81,5226.87,785577
2026-02-24,5244.98,5250.01,5093.23,5143.93,848728
2026-02-25,5135.49,5217.78,5128.28,5163.58,689853
2026-02-26,5173.57,5205.64,5130.23,5185.17,854716
2026-02-27,5182.03,5281.15,5166.99,5278.51,814541
2026-03-02,5368.53,5419.66,5260.28,5321.94,1.28743e+06
2026-03-03,5344.96,5379.98,4996.27,5088.84,1.61738e+06
2026-03-04,5106.34,5206.27,5105.37,5140.94,1.22406e+06
2026-03-05,5152.48,5195.22,5050.9,5081.38,1.24077e+06
2026-03-06,5090.81,5176.63,5063.22,5171.5,1.16142e+06
2026-03-09,5171.95,5171.95,5015.05,5137.91,1.39411e+06
2026-03-10,5128.81,5238.77,5117.35,5192.51,833109
2026-03-11,5191.79,5223.39,5149.15,5176.48,630037
2026-03-12,5178.05,5191.79,5055.12,5079.26,804529
2026-03-13,5083.86,5128.48,5009.74,5020.6,695124
2026-03-16,5014.95,5038.15,4967.77,5006.56,865975
2026-03-17,5011.11,5044.9,4973.72,5005.73,665101
2026-03-18,5001.96,5016.53,4806.85,4818.41,932735
2026-03-19,4824.65,4867.23,4502.36,4650.72,1.77792e+06
2026-03-20,4659.99,4736.18,4477.54,4497.48,1.53822e+06
2026-03-23,4472.24,4536.41,4099.12,4406.51,2.75968e+06
2026-03-24,4382.82,4484.49,4305.88,4474.27,2.1209e+06
2026-03-25,4476.64,4602.65,4455.89,4506.85,1.23423e+06
2026-03-26,4521.85,4544.81,4351.35,4378.2,1.54571e+06
2026-03-27,4388.67,4555.63,4375.52,4493.69,1.01727e+06
2026-03-30,4512.54,4580.73,4417.43,4510.65,1.3107e+06
2026-03-31,4517.71,4687.34,4482.66,4667.88,1.29892e+06
2026-04-01,4674.53,4793.19,4662.12,4758.2,1.0626e+06
2026-04-02,4758.47,4800.8,4553.85,4676.74,1.47702e+06
2026-04-06,4638.25,4706.88,4600.85,4649.99,915070
2026-04-07,4661.76,4718.96,4607.63,4704.81,1.21575e+06
2026-04-08,4741.85,4858.22,4699.31,4718.96,1.15873e+06
2026-04-09,4727.55,4801.39,4698.73,4765.4,949417
2026-04-10,4772.62,4794.98,4730.74,4749.69,772355
2026-04-13,4670.43,4750.2,4644.47,4740.34,950060
2026-04-14,4746.92,4846.37,4745.84,4841.76,745834
2026-04-15,4849.15,4871.38,4786.08,4790.94,741540
2026-04-16,4798.47,4838.56,4772.57,4790.66,740854
2026-04-17,4793.94,4891.54,4767.85,4831.61,893667
2026-04-20,4774.81,4827.69,4736.83,4820.11,868597
2026-04-21,4825.14,4833.4,4668.62,4720.69,1.05387e+06
2026-04-22,4726.09,4772.39,4715.78,4740.45,701691
2026-04-23,4741.96,4754.2,4664.38,4694.09,1.05752e+06
2026-04-24,4695.94,4740.57,4658.03,4709.75,876536
2026-04-27,4696.88,4729.97,4667.34,4681.95,710688
2026-04-28,4682.59,4701.64,4555.14,4596.8,1.00567e+06
2026-04-29,4598.74,4610.53,4510.1,4543.72,1.08868e+06
2026-04-30,4540.13,4647.05,4539.69,4622.06,959728
2026-05-01,4629.52,4660.59,4560.32,4613.84,798462
2026-05-04,4625.35,4629.47,4501.03,4524.11,974935
2026-05-05,4520.77,4586.6,4513.65,4557.53,426094
2026-05-06,4552.07,4723.14,4546.36,4690.91,702590
2026-05-07,4690.16,4764.9,4685.27,4687.18,779702
2026-05-08,4694.56,4749.58,4682.05,4715.72,640071
2026-05-11,4687.43,4748.95,4648.09,4735.45,599033
2026-05-12,4740.56,4773.57,4638.36,4715.49,762744
2026-05-13,4719.9,4727.03,4669.52,4689.14,591544
