date,open,high,low,close,volume
1995-05-23,824.24,824.24,824.24,824.24,170635
1995-05-24,825.52,825.52,825.52,825.52,112722
1995-05-27,826.65,826.65,826.65,826.65,164797
1995-05-28,832.35,832.35,832.35,832.35,311286
1995-05-29,835.89,835.89,835.89,835.89,140234
1995-05-30,841.48,841.48,841.48,841.48,328864
1995-05-31,850.26,850.26,850.26,850.26,398114
1995-06-03,853.96,853.96,853.96,853.96,925092
1995-06-06,859.87,859.87,859.87,859.87,216857
1995-06-07,861.7,861.7,861.7,861.7,256354
1995-06-10,864.66,864.66,864.66,864.66,108395
1995-06-11,874.78,874.78,874.78,874.78,292637
1995-06-12,879.8,879.8,879.8,879.8,179630
1995-06-13,884.4,884.4,884.4,884.4,265056
1995-06-14,889.08,889.08,889.08,889.08,265349
1995-06-17,891.06,891.06,891.06,891.06,226988
1995-06-18,892.15,892.15,892.15,892.15,603868
1995-06-19,893.27,893.27,893.27,893.27,412735
1995-06-20,896.83,896.83,896.83,896.83,2.5223e+06
1995-06-21,897.88,897.88,897.88,897.88,1.17095e+06
1995-06-24,897.7,897.7,897.7,897.7,410723
1995-06-25,901.33,901.33,901.33,901.33,175019
1995-06-26,898.79,898.79,898.79,898.79,352716
1995-06-27,900.89,900.89,900.89,900.89,877652
1995-06-28,893.8,893.8,893.8,893.8,719921
1995-07-01,892.4,892.4,892.4,892.4,1.18043e+06
1995-07-02,900.59,900.59,900.59,900.59,914289
1995-07-03,901.31,901.31,901.31,901.31,5.61978e+06
1995-07-04,902.79,902.79,902.79,902.79,987182
1995-07-05,907.96,907.96,907.96,907.96,1.25051e+06
1995-07-08,909.55,909.55,909.55,909.55,749868
1995-07-09,910.68,910.68,910.68,910.68,281836
1995-07-10,913.54,913.54,913.54,913.54,400144
1995-07-11,920.66,920.66,920.66,920.66,397800
1995-07-12,922.79,922.79,922.79,922.79,581379
1995-07-15,921.16,921.16,921.16,921.16,296781
1995-07-16,914.39,914.39,914.39,914.39,444407
1995-07-17,911.17,911.17,911.17,911.17,336472
1995-07-18,912.65,912.65,912.65,912.65,2.31138e+06
1995-07-22,910.88,910.88,910.88,910.88,70074
1995-07-23,910.51,910.51,910.51,910.51,133078
1995-07-24,912.23,912.23,912.23,912.23,63523
1995-07-25,916.49,916.49,916.49,916.49,108344
1995-07-26,916.42,916.42,916.42,916.42,278218
1995-07-29,914.75,914.75,914.75,914.75,245073
1995-07-30,891.41,891.41,891.41,891.41,237806
1995-07-31,890.5,890.5,890.5,890.5,233607
1995-08-01,886.68,886.68,886.68,886.68,261782
1995-08-02,886.27,886.27,886.27,886.27,273673
1995-08-05,889.5,889.5,889.5,889.5,83319
1995-08-06,897.07,897.07,897.07,897.07,320763
1995-08-07,892.31,892.31,892.31,892.31,136576
1995-08-08,889.83,889.83,889.83,889.83,135166
1995-08-09,891.31,891.31,891.31,891.31,157177
1995-08-12,893.56,893.56,893.56,893.56,94051
1995-08-13,899.81,899.81,899.81,899.81,317557
1995-08-14,902.97,902.97,902.97,902.97,196005
1995-08-16,904.96,904.96,904.96,904.96,264963
1995-08-19,906.43,906.43,906.43,906.43,157510
1995-08-20,922.63,922.63,922.63,922.63,142273
1995-08-21,934.8,934.8,934.8,934.8,46655
1995-08-22,943.3,943.3,943.3,943.3,179403
1995-08-23,944.03,944.03,944.03,944.03,5.56076e+06
1995-08-26,956.96,956.96,956.96,956.96,64527
1995-08-27,958.36,958.36,958.36,958.36,1.80163e+06
1995-08-28,958.77,958.77,958.77,958.77,207842
1995-08-29,961.13,961.13,961.13,961.13,138576
1995-08-30,962.36,962.36,962.36,962.36,5.65417e+06
1995-09-02,963.52,963.52,963.52,963.52,83471
1995-09-03,966.91,966.91,966.91,966.91,167233
1995-09-04,972.78,972.78,972.78,972.78,208553
1995-09-05,975.78,975.78,975.78,975.78,183255
1995-09-06,979.99,979.99,979.99,979.99,118712
1995-09-09,986.04,986.04,986.04,986.04,224930
1995-09-10,988.45,988.45,988.45,988.45,615333
1995-09-11,992.21,992.21,992.21,992.21,105706
1995-09-12,995.04,995.04,995.04,995.04,911885
1995-09-13,996.2,996.2,996.2,996.2,200274
1995-09-16,999.71,999.71,999.71,999.71,285282
1995-09-17,1003.21,1003.21,1003.21,1003.21,6.18595e+06
1995-09-18,1006.15,1006.15,1006.15,1006.15,303910
1995-09-19,1010.63,1010.63,1010.63,1010.63,312306
1995-09-20,1013.4,1013.4,1013.4,1013.4,275727
1995-09-23,1021.24,1021.24,1021.24,1021.24,110187
1995-09-24,1023.07,1023.07,1023.07,1023.07,228547
1995-09-25,1029.09,1029.09,1029.09,1029.09,2.31616e+07
1995-09-26,1036.76,1036.76,1036.76,1036.76,226920
1995-09-27,1045.13,1045.13,1045.13,1045.13,166191
1995-09-30,1052.22,1052.22,1052.22,1052.22,145859
1995-10-01,1064.44,1064.44,1064.44,1064.44,2.50662e+06
1995-10-02,1070.79,1070.79,1070.79,1070.79,222707
1995-10-03,1077.71,1077.71,1077.71,1077.71,252024
1995-10-04,1086.04,1086.04,1086.04,1086.04,1.65887e+07
1995-10-07,1092.62,1092.62,1092.62,1092.62,196077
1995-10-08,1095.78,1095.78,1095.78,1095.78,299076
1995-10-09,1097.15,1097.15,1097.15,1097.15,164988
1995-10-10,1101.97,1101.97,1101.97,1101.97,235332
1995-10-11,1099.89,1099.89,1099.89,1099.89,69464
1995-10-14,1102.76,1102.76,1102.76,1102.76,128378
1995-10-15,1103.29,1103.29,1103.29,1103.29,159777
1995-10-16,1105.17,1105.17,1105.17,1105.17,2.85655e+06
1995-10-17,1108.73,1108.73,1108.73,1108.73,117255
1995-10-18,1109.87,1109.87,1109.87,1109.87,104674
1995-10-21,1111.07,1111.07,1111.07,1111.07,87168
1995-10-22,1112.69,1112.69,1112.69,1112.69,181312
1995-10-23,1117.21,1117.21,1117.21,1117.21,382376
1995-10-24,1121.91,1121.91,1121.91,1121.91,204622
1995-10-25,1117.41,1117.41,1117.41,1117.41,830118
1995-10-28,1120.74,1120.74,1120.74,1120.74,134035
1995-10-29,1123.86,1123.86,1123.86,1123.86,970232
1995-10-30,1129.11,1129.11,1129.11,1129.11,148523
1995-10-31,1126.46,1126.46,1126.46,1126.46,240388
1995-11-01,1127.17,1127.17,1127.17,1127.17,159796
1995-11-04,1119.88,1119.88,1119.88,1119.88,193852
1995-11-05,1119.49,1119.49,1119.49,1119.49,748606
1995-11-06,1125.4,1125.4,1125.4,1125.4,159313
1995-11-07,1126.19,1126.19,1126.19,1126.19,142835
1995-11-08,1125.67,1125.67,1125.67,1125.67,174585
1995-11-11,1127.63,1127.63,1127.63,1127.63,84074
1995-11-12,1132.21,1132.21,1132.21,1132.21,291368
1995-11-13,1135.67,1135.67,1135.67,1135.67,163295
1995-11-15,1142.57,1142.57,1142.57,1142.57,136426
1995-11-18,1145.07,1145.07,1145.07,1145.07,1.21181e+06
1995-11-19,1145.51,1145.51,1145.51,1145.51,377311
1995-11-20,1149.4,1149.4,1149.4,1149.4,723670
1995-11-21,1150.32,1150.32,1150.32,1150.32,226781
1995-11-22,1146.12,1146.12,1146.12,1146.12,513610
1995-11-25,1156.12,1156.12,1156.12,1156.12,323617
1995-11-26,1164.02,1164.02,1164.02,1164.02,256945
1995-11-27,1164.62,1164.62,1164.62,1164.62,198109
1995-11-28,1165.95,1165.95,1165.95,1165.95,218191
1995-11-29,1167.05,1167.05,1167.05,1167.05,282349
1995-12-02,1171.55,1171.55,1171.55,1171.55,152354
1995-12-03,1176.68,1176.68,1176.68,1176.68,162363
1995-12-04,1184.3,1184.3,1184.3,1184.3,1.22691e+06
1995-12-05,1191.23,1191.23,1191.23,1191.23,334852
1995-12-09,1197.65,1197.65,1197.65,1197.65,175744
1995-12-10,1202.09,1202.09,1202.09,1202.09,308546
1995-12-11,1205,1205,1205,1205,162543
1995-12-12,1208.38,1208.38,1208.38,1208.38,171671
1995-12-13,1225.54,1225.54,1225.54,1225.54,273210
1995-12-16,1225.51,1225.51,1225.51,1225.51,239142
1995-12-17,1230.46,1230.46,1230.46,1230.46,1.23035e+06
1995-12-18,1231.9,1231.9,1231.9,1231.9,208299
1995-12-19,1232.42,1232.42,1232.42,1232.42,385393
1995-12-23,1238.55,1238.55,1238.55,1238.55,96792
1995-12-24,1238.63,1238.63,1238.63,1238.63,254225
1995-12-25,1246.49,1246.49,1246.49,1246.49,132149
1995-12-26,1259.07,1259.07,1259.07,1259.07,169599
1995-12-27,1263.05,1263.05,1263.05,1263.05,132664
1995-12-30,1275.82,1275.82,1275.82,1275.82,128118
1995-12-31,1288.13,1288.13,1288.13,1288.13,410150
1996-01-01,1293.86,1293.86,1293.86,1293.86,166970
1996-01-02,1343.03,1343.03,1343.03,1343.03,335669
1996-01-03,1346.03,1346.03,1346.03,1346.03,356619
1996-01-06,1359.61,1359.61,1359.61,1359.61,281527
1996-01-08,1377.2,1377.2,1377.2,1377.2,265488
1996-01-09,1373.24,1373.24,1373.24,1373.24,336680
1996-01-10,1378.15,1378.15,1378.15,1378.15,407627
1996-01-13,1385.59,1385.59,1385.59,1385.59,137144
1996-01-14,1399.97,1399.97,1399.97,1399.97,162650
1996-01-15,1400.9,1400.9,1400.9,1400.9,190970
1996-01-16,1412.8,1412.8,1412.8,1412.8,159113
1996-01-17,1411.21,1411.21,1411.21,1411.21,734262
1996-01-21,1429.41,1429.41,1429.41,1429.41,2.26095e+06
1996-01-22,1435.61,1435.61,1435.61,1435.61,297421
1996-01-23,1450.01,1450.01,1450.01,1450.01,527168
1996-01-24,1453.08,1453.08,1453.08,1453.08,3.43932e+06
1996-01-27,1462.93,1462.93,1462.93,1462.93,158683
1996-01-28,1458.34,1458.34,1458.34,1458.34,263608
1996-01-29,1481.12,1481.12,1481.12,1481.12,193077
1996-01-30,1503.89,1503.89,1503.89,1503.89,7.56941e+06
1996-01-31,1489.25,1489.25,1489.25,1489.25,324643
1996-02-03,1498.09,1498.09,1498.09,1498.09,269238
1996-02-05,1503.26,1503.26,1503.26,1503.26,387868
1996-02-06,1508.28,1508.28,1508.28,1508.28,518706
1996-02-07,1506.4,1506.4,1506.4,1506.4,395619
1996-02-10,1510.13,1510.13,1510.13,1510.13,445758
1996-02-12,1503.71,1503.71,1503.71,1503.71,278407
1996-02-13,1509.84,1509.84,1509.84,1509.84,802808
1996-02-14,1493.79,1493.79,1493.79,1493.79,246211
1996-02-17,1517.63,1517.63,1517.63,1517.63,613662
1996-02-18,1538.95,1538.95,1538.95,1538.95,787775
1996-02-19,1529.25,1529.25,1529.25,1529.25,2.03807e+06
1996-02-21,1534.74,1534.74,1534.74,1534.74,429900
1996-02-24,1530.85,1530.85,1530.85,1530.85,285082
1996-02-25,1538.8,1538.8,1538.8,1538.8,707317
1996-02-26,1522.17,1522.17,1522.17,1522.17,238414
1996-02-27,1510.63,1510.63,1510.63,1510.63,1.22681e+06
1996-02-28,1523.22,1523.22,1523.22,1523.22,170080
1996-03-02,1534.06,1534.06,1534.06,1534.06,297458
1996-03-03,1539.45,1539.45,1539.45,1539.45,813672
1996-03-04,1542.96,1542.96,1542.96,1542.96,334701
1996-03-05,1545.4,1545.4,1545.4,1545.4,530636
1996-03-06,1539.64,1539.64,1539.64,1539.64,526412
1996-03-09,1542.42,1542.42,1542.42,1542.42,333588
1996-03-10,1538.13,1538.13,1538.13,1538.13,859531
1996-03-11,1535.48,1535.48,1535.48,1535.48,2.66132e+06
1996-03-12,1541.54,1541.54,1541.54,1541.54,2.35974e+06
1996-03-13,1546.03,1546.03,1546.03,1546.03,348613
1996-03-16,1549.35,1549.35,1549.35,1549.35,2.65077e+06
1996-03-17,1545.34,1545.34,1545.34,1545.34,2.46162e+06
1996-03-18,1549.44,1549.44,1549.44,1549.44,8.12609e+06
1996-03-24,1548.67,1548.67,1548.67,1548.67,32029
1996-03-25,1549.93,1549.93,1549.93,1549.93,41182
1996-03-26,1552.49,1552.49,1552.49,1552.49,158430
1996-03-27,1551.48,1551.48,1551.48,1551.48,69264
1996-03-30,1550.89,1550.89,1550.89,1550.89,43515
1996-04-02,1558.1,1558.1,1558.1,1558.1,87339
1996-04-03,1567.87,1567.87,1567.87,1567.87,260936
1996-04-06,1572.6,1572.6,1572.6,1572.6,244324
1996-04-07,1574,1574,1574,1574,1.27629e+07
1996-04-08,1593.39,1593.39,1593.39,1593.39,270555
1996-04-09,1607.93,1607.93,1607.93,1607.93,604356
1996-04-10,1610.11,1610.11,1610.11,1610.11,1.46492e+07
1996-04-13,1618.53,1618.53,1618.53,1618.53,354143
1996-04-14,1618.53,1618.53,1618.53,1618.53,426558
1996-04-15,1622.33,1622.33,1622.33,1622.33,430799
1996-04-16,1626.43,1626.43,1626.43,1626.43,594506
1996-04-17,1618.31,1618.31,1618.31,1618.31,977668
1996-04-20,1629.34,1629.34,1629.34,1629.34,397606
1996-04-21,1634.48,1634.48,1634.48,1634.48,1.93605e+06
1996-04-22,1622.77,1622.77,1622.77,1622.77,566939
1996-04-23,1663.83,1663.83,1663.83,1663.83,556083
1996-04-24,1669.7,1669.7,1669.7,1669.7,1.11764e+06
1996-04-27,1685.76,1685.76,1685.76,1685.76,531796
1996-04-28,1696.41,1696.41,1696.41,1696.41,3.85019e+06
1996-04-30,1694.91,1694.91,1694.91,1694.91,526863
1996-05-01,1711.95,1711.95,1711.95,1711.95,558978
1996-05-04,1725.36,1725.36,1725.36,1725.36,851324
1996-05-05,1736.9,1736.9,1736.9,1736.9,456465
1996-05-06,1763.23,1763.23,1763.23,1763.23,325653
1996-05-08,1770.19,1770.19,1770.19,1770.19,607188
1996-05-11,1785.76,1785.76,1785.76,1785.76,470117
1996-05-12,1785.76,1785.76,1785.76,1785.76,1.19552e+06
1996-05-13,1814.32,1814.32,1814.32,1814.32,1.5289e+06
1996-05-14,1821.64,1821.64,1821.64,1821.64,472867
1996-05-15,1844.07,1844.07,1844.07,1844.07,796503
1996-05-18,1851.72,1851.72,1851.72,1851.72,511635
1996-05-19,1862.38,1862.38,1862.38,1862.38,499702
1996-05-20,1866.64,1866.64,1866.64,1866.64,461897
1996-05-21,1873.3,1873.3,1873.3,1873.3,4.5689e+06
1996-05-22,1878.07,1878.07,1878.07,1878.07,593937
1996-05-25,1880.84,1880.84,1880.84,1880.84,1.52746e+06
1996-05-26,1887.77,1887.77,1887.77,1887.77,1.70562e+06
1996-05-29,1894.04,1894.04,1894.04,1894.04,417897
1996-06-01,1902.88,1902.88,1902.88,1902.88,341662
1996-06-02,1920.42,1920.42,1920.42,1920.42,8.24224e+06
1996-06-05,1923.93,1923.93,1923.93,1923.93,349115
1996-06-08,1929.17,1929.17,1929.17,1929.17,788911
1996-06-09,1932.02,1932.02,1932.02,1932.02,4.27526e+06
1996-06-10,1929.3,1929.3,1929.3,1929.3,487930
1996-06-11,1936.12,1936.12,1936.12,1936.12,4.9895e+06
1996-06-12,1934.46,1934.46,1934.46,1934.46,549598
1996-06-15,1950.61,1950.61,1950.61,1950.61,387781
1996-06-16,1964.36,1964.36,1964.36,1964.36,3.2838e+06
1996-06-17,1979.6,1979.6,1979.6,1979.6,2.05641e+06
1996-06-18,1986.14,1986.14,1986.14,1986.14,1.10739e+06
1996-06-19,2000.42,2000.42,2000.42,2000.42,4.95272e+06
1996-06-22,2006.9,2006.9,2006.9,2006.9,335863
1996-06-23,2008.11,2008.11,2008.11,2008.11,2.99251e+06
1996-06-24,2002.18,2002.18,2002.18,2002.18,536270
1996-06-25,2008.21,2008.21,2008.21,2008.21,3.61206e+07
1996-06-26,2004.86,2004.86,2004.86,2004.86,416581
1996-06-29,2003.82,2003.82,2003.82,2003.82,5.43279e+06
1996-06-30,2009.69,2009.69,2009.69,2009.69,1.27179e+06
1996-07-01,2009.69,2009.69,2009.69,2009.69,1.04493e+06
1996-07-02,2024.61,2024.61,2024.61,2024.61,1.96696e+06
1996-07-03,2022.87,2022.87,2022.87,2022.87,534592
1996-07-06,2022.2,2022.2,2022.2,2022.2,752808
1996-07-08,2019.13,2019.13,2019.13,2019.13,844584
1996-07-09,2013.33,2013.33,2013.33,2013.33,5.84902e+06
1996-07-10,2018.6,2018.6,2018.6,2018.6,651164
1996-07-13,2022.68,2022.68,2022.68,2022.68,771788
1996-07-14,2024.04,2024.04,2024.04,2024.04,6.01947e+06
1996-07-16,2025.02,2025.02,2025.02,2025.02,6.10798e+07
1996-07-17,2026.31,2026.31,2026.31,2026.31,295118
1996-07-20,2022.03,2022.03,2022.03,2022.03,205946
1996-07-21,2012.46,2012.46,2012.46,2012.46,601000
1996-07-22,1989.31,1989.31,1989.31,1989.31,383364
1996-07-23,1965.85,1965.85,1965.85,1965.85,480271
1996-07-24,1973.26,1973.26,1973.26,1973.26,538175
1996-07-27,1978.51,1978.51,1978.51,1978.51,474233
1996-07-28,1979.96,1979.96,1979.96,1979.96,538690
1996-07-29,1969.08,1969.08,1969.08,1969.08,910895
1996-07-30,1985.8,1985.8,1985.8,1985.8,589034
1996-07-31,1995.78,1995.78,1995.78,1995.78,8.19004e+06
1996-08-04,2004.47,2004.47,2004.47,2004.47,701688
1996-08-05,2026.05,2026.05,2026.05,2026.05,906897
1996-08-06,2044.69,2044.69,2044.69,2044.69,759328
1996-08-07,2046.25,2046.25,2046.25,2046.25,760431
1996-08-10,2050.74,2050.74,2050.74,2050.74,695521
1996-08-11,2057.04,2057.04,2057.04,2057.04,648248
1996-08-12,2066.99,2066.99,2066.99,2066.99,722794
1996-08-13,2074.67,2074.67,2074.67,2074.67,3.06106e+06
1996-08-14,2085.35,2085.35,2085.35,2085.35,996307
1996-08-17,2089.57,2089.57,2089.57,2089.57,679595
1996-08-18,2098.46,2098.46,2098.46,2098.46,649845
1996-08-19,2099.62,2099.62,2099.62,2099.62,891123
1996-08-20,2108,2108,2108,2108,1.19087e+06
1996-08-21,2107.17,2107.17,2107.17,2107.17,2.01811e+06
1996-08-24,2106.98,2106.98,2106.98,2106.98,1.04315e+06
1996-08-25,2107.01,2107.01,2107.01,2107.01,1.26179e+06
1996-08-26,2108.61,2108.61,2108.61,2108.61,911050
1996-08-27,2110.88,2110.88,2110.88,2110.88,2.7725e+06
1996-08-28,2112.08,2112.08,2112.08,2112.08,4.82176e+06
1996-08-31,2109.52,2109.52,2109.52,2109.52,734636
1996-09-01,2076.71,2076.71,2076.71,2076.71,1.274e+06
1996-09-02,2075.39,2075.39,2075.39,2075.39,855705
1996-09-03,2085.77,2085.77,2085.77,2085.77,5.93232e+06
1996-09-04,2100.64,2100.64,2100.64,2100.64,988618
1996-09-07,2120.56,2120.56,2120.56,2120.56,734042
1996-09-08,2115.63,2115.63,2115.63,2115.63,843030
1996-09-09,2113.1,2113.1,2113.1,2113.1,1.10426e+07
1996-09-10,2111.82,2111.82,2111.82,2111.82,4.33428e+06
1996-09-11,2098.18,2098.18,2098.18,2098.18,1.37832e+06
1996-09-14,2119.52,2119.52,2119.52,2119.52,1.35103e+06
1996-09-15,2123.36,2123.36,2123.36,2123.36,931909
1996-09-16,2125.92,2125.92,2125.92,2125.92,753669
1996-09-17,2130.62,2130.62,2130.62,2130.62,1.83017e+06
1996-09-18,2128.48,2128.48,2128.48,2128.48,1.53806e+06
1996-09-21,2134.42,2134.42,2134.42,2134.42,873417
1996-09-22,2134.04,2134.04,2134.04,2134.04,533381
1996-09-23,2152.96,2152.96,2152.96,2152.96,713709
1996-09-24,2152.96,2152.96,2152.96,2152.96,874531
1996-09-25,2156.96,2156.96,2156.96,2156.96,701287
1996-09-28,2153.5,2153.5,2153.5,2153.5,746043
1996-09-29,2152.56,2152.56,2152.56,2152.56,907835
1996-09-30,2150.58,2150.58,2150.58,2150.58,831919
1996-10-01,2147.6,2147.6,2147.6,2147.6,807431
1996-10-02,2143.98,2143.98,2143.98,2143.98,8.4544e+06
1996-10-05,2151.77,2151.77,2151.77,2151.77,837004
1996-10-06,2152.3,2152.3,2152.3,2152.3,806464
1996-10-07,2152.3,2152.3,2152.3,2152.3,955834
1996-10-08,2147.11,2147.11,2147.11,2147.11,1.35223e+06
1996-10-09,2149,2149,2149,2149,3.44402e+06
1996-10-12,2145.16,2145.16,2145.16,2145.16,6.43432e+06
1996-10-13,2136.81,2136.81,2136.81,2136.81,857608
1996-10-14,2139.77,2139.77,2139.77,2139.77,771991
1996-10-15,2139.32,2139.32,2139.32,2139.32,864925
1996-10-16,2147.99,2147.99,2147.99,2147.99,6.9599e+06
1996-10-19,2147.73,2147.73,2147.73,2147.73,1.02514e+06
1996-10-20,2146.12,2146.12,2146.12,2146.12,573045
1996-10-21,2141.77,2141.77,2141.77,2141.77,5.386e+06
1996-10-22,2133.81,2133.81,2133.81,2133.81,658796
1996-10-23,2126.51,2126.51,2126.51,2126.51,1.17603e+06
1996-10-26,2118.86,2118.86,2118.86,2118.86,827465
1996-10-27,2124.72,2124.72,2124.72,2124.72,899535
1996-10-28,2122.71,2122.71,2122.71,2122.71,1.34815e+06
1996-10-29,2125.42,2125.42,2125.42,2125.42,2.26589e+06
1996-10-30,2118.48,2118.48,2118.48,2118.48,6.22459e+06
1996-11-02,2105.3,2105.3,2105.3,2105.3,554291
1996-11-03,2093.89,2093.89,2093.89,2093.89,652579
1996-11-04,2093.83,2093.83,2093.83,2093.83,1.96044e+06
1996-11-05,2058.59,2058.59,2058.59,2058.59,1.01435e+06
1996-11-06,2033.86,2033.86,2033.86,2033.86,789563
1996-11-09,2015.2,2015.2,2015.2,2015.2,683002
1996-11-10,1991.58,1991.58,1991.58,1991.58,2.91523e+06
1996-11-11,1987.34,1987.34,1987.34,1987.34,874445
1996-11-12,2016.46,2016.46,2016.46,2016.46,841206
1996-11-13,2044.42,2044.42,2044.42,2044.42,825427
1996-11-16,2077.9,2077.9,2077.9,2077.9,661197
1996-11-17,2093.23,2093.23,2093.23,2093.23,1.18457e+06
1996-11-18,2092.13,2092.13,2092.13,2092.13,3.82537e+06
1996-11-19,2090.88,2090.88,2090.88,2090.88,1.78773e+06
1996-11-20,2065.83,2065.83,2065.83,2065.83,1.67345e+06
1996-11-23,2061.17,2061.17,2061.17,2061.17,609585
1996-11-24,2057.61,2057.61,2057.61,2057.61,684333
1996-11-26,2058.59,2058.59,2058.59,2058.59,380131
1996-11-27,2053.61,2053.61,2053.61,2053.61,1.18315e+06
1996-11-30,2047.64,2047.64,2047.64,2047.64,638969
1996-12-01,2044.48,2044.48,2044.48,2044.48,2.7932e+06
1996-12-02,2039.92,2039.92,2039.92,2039.92,1.13543e+06
1996-12-03,2019.15,2019.15,2019.15,2019.15,1.35238e+06
1996-12-04,2017.46,2017.46,2017.46,2017.46,2.99488e+06
1996-12-07,2001.01,2001.01,2001.01,2001.01,1.13679e+06
1996-12-08,1998.06,1998.06,1998.06,1998.06,1.27153e+06
1996-12-10,1992.85,1992.85,1992.85,1992.85,1.01888e+06
1996-12-11,2005.54,2005.54,2005.54,2005.54,4.07161e+06
1996-12-14,1992.96,1992.96,1992.96,1992.96,772658
1996-12-15,1994.66,1994.66,1994.66,1994.66,1.1594e+06
1996-12-16,1990.41,1990.41,1990.41,1990.41,1.06508e+06
1996-12-17,1991.37,1991.37,1991.37,1991.37,1.0242e+06
1996-12-18,1991.43,1991.43,1991.43,1991.43,5.34121e+06
1996-12-21,1990.83,1990.83,1990.83,1990.83,646680
1996-12-22,1988.61,1988.61,1988.61,1988.61,1.39092e+06
1996-12-23,1990.49,1990.49,1990.49,1990.49,1.10092e+06
1996-12-24,1988.88,1988.88,1988.88,1988.88,1.4523e+06
1996-12-25,1988.92,1988.92,1988.92,1988.92,1.1912e+06
1996-12-28,1977.29,1977.29,1977.29,1977.29,647271
1996-12-29,1972.08,1972.08,1972.08,1972.08,984825
1996-12-30,1966.25,1966.25,1966.25,1966.25,937623
1996-12-31,1967.32,1967.32,1967.32,1967.32,2.04516e+06
1997-01-01,1969.24,1969.24,1969.24,1969.24,1.14364e+07
1997-01-04,1972.31,1972.31,1972.31,1972.31,1.12696e+06
1997-01-05,1973.63,1973.63,1973.63,1973.63,588446
1997-01-06,1975.56,1975.56,1975.56,1975.56,959295
1997-01-07,1980,1980,1980,1980,748587
1997-01-08,1979.83,1979.83,1979.83,1979.83,941304
1997-01-11,1970.36,1970.36,1970.36,1970.36,629911
1997-01-12,1978.99,1978.99,1978.99,1978.99,2.50345e+06
1997-01-13,1977.41,1977.41,1977.41,1977.41,1.28516e+06
